AssetID,DateID,Open,High,Low,Close,Volume
24,1337,30.823166849823238,30.956563305264957,30.639746299399036,30.76480484008789,19403822
4,1337,190.6712807478921,190.81872379664736,187.3880855350702,187.42739868164062,5010000
5,1337,43.43521130012548,43.49022866102811,42.92172992301906,43.178470611572266,20281600
16,1337,32.7220728776307,32.808945780858465,31.940216748580795,31.959522247314453,9119000
20,1337,96.35518276181283,96.67514037523401,95.02688598632812,95.02688598632812,6511400
14,1337,92.21164487557114,92.55685758003258,90.81106331742897,90.85051727294922,2756000
18,1337,17.913278173515927,17.923197159510195,17.60579717510619,17.625635147094727,1782500
10,1337,148.67332407684376,149.614359496108,148.53760445227485,149.4605255126953,6263100
11,1337,375.4149724839754,380.70912148371104,374.3912582886699,375.2102355957031,2648600
23,1337,66.94999694824219,66.95999908447266,65.93000030517578,66.4000015258789,1311200
15,1337,168.0416248065003,168.92147803593429,166.68800104893302,167.1327667236328,2226300
1,1337,271.941745821894,273.9751515427264,267.91382992661585,267.9624938964844,45772200
19,1337,32.849998474121094,32.86600112915039,32.11000061035156,32.255001068115234,54266000
2,1337,26.99234953614374,27.160815601118838,26.14204889645108,26.157997131347656,378527000
7,1337,32.06799621178174,32.20514088191377,31.688826466749273,31.72916603088379,24492400
22,1337,127.12999725341797,128.3000030517578,126.72000122070312,127.01000213623047,1678000
21,1337,13.1899995803833,13.289999961853027,12.760000228881836,12.8100004196167,18570600
6,1337,71.60880334063282,71.7457688273866,70.40056621786555,70.4250259399414,11022600
12,1337,127.71481478303457,128.10310985625134,126.36047151098664,126.54042053222656,7752000
8,1338,145.06195531729762,145.5791436839586,143.118053089834,144.2772674560547,5192000
9,1338,102.21004444291847,102.30353921526273,101.22833150031913,101.67711639404297,4240000
3,1338,368.6000061035156,369.45001220703125,357.25,363.05999755859375,2803200
13,1338,103.28878077606784,103.93779189313588,101.03696916901303,101.48865509033203,8935000
17,1338,8.887185463956259,8.936394874967803,8.56240466530809,8.621456146240234,33804600
24,1338,30.581386461232277,30.806493207870815,30.339600490368934,30.447986602783203,20857503
4,1338,189.34422341918602,191.0644622281528,187.32909852811574,188.262939453125,4007600
5,1338,42.87588717802471,42.95841148356102,42.57330038961165,42.674163818359375,22390500
16,1338,32.02708130919033,32.307005444690866,31.554105918787823,31.612022399902344,9237500
20,1338,94.86205313699463,95.48258034591677,93.52405867989606,93.66949462890625,8634500
14,1338,91.09709408207839,91.91574668485254,88.453739401186,88.64114379882812,2144100
18,1338,17.66530980208169,17.814090813366867,17.397504738509653,17.447097778320312,2359600
10,1338,148.47428810225367,148.7457412105012,146.80035258030475,147.14418029785156,5518200
11,1338,371.5833208565922,371.9538169683319,361.4045560931852,366.85467529296875,3161200
23,1338,66.41999816894531,66.81999969482422,64.95999908447266,65.41999816894531,1357100
15,1338,167.2197608181198,168.36067234205225,159.23343916351206,159.64918518066406,3087400
1,1338,288.6662882525056,291.4585727273819,284.8037824567908,287.3722839355469,64599200
19,1338,32.13600158691406,32.59000015258789,32.047000885009766,32.1150016784668,46232000
2,1338,26.916593006788613,27.243554654828017,26.620531540784825,26.870737075805664,406337000
7,1338,31.592014306587924,31.616215580040933,30.978891785126873,31.16444206237793,22401400
22,1338,125.98999786376953,126.12999725341797,120.83999633789062,121.5999984741211,3108300
21,1338,12.800000190734863,13.0,12.539999961853027,12.579999923706055,14264400
6,1338,71.66261379995645,72.2104757626926,71.30062930940039,71.47183990478516,13603400
12,1338,125.42284919024384,125.50809808807749,123.99275160069972,124.74095916748047,10128800
8,1339,137.2060963144362,137.2060963144362,131.22278726738432,132.74758911132812,17063000
9,1339,101.63970567082102,102.41572574740191,100.66734445435696,102.37832641601562,4257200
3,1339,365.94000244140625,373.82000732421875,363.5,371.4200134277344,2338800
13,1339,102.45104672660983,103.18758989768278,100.7048486354111,103.13249206542969,9422500
17,1339,8.769083173746976,8.818292583260556,8.58208854390508,8.759241104125977,25196300
24,1339,31.431798330514862,33.6995553600376,31.348422564780154,33.574493408203125,33697354
4,1339,190.8679152780599,194.1511111582744,189.98322680710731,192.60781860351562,4794400
5,1339,42.894220586206615,42.91255970697461,42.151505433165916,42.69249725341797,22845400
16,1339,31.901605516560597,32.287708124100206,31.59272490338785,32.171878814697266,9561500
20,1339,94.17367812629423,97.024196518518,93.76646332659962,96.88845825195312,8166500
14,1339,89.7556920350148,91.2845007884973,88.88772761227368,91.14641571044922,2581900
18,1339,17.487763803776488,17.576039559673085,17.21896553650188,17.536365509033203,2841900
10,1339,147.39751762949913,147.85899200786955,146.7008050851798,147.48800659179688,5739700
11,1339,381.46959979141235,388.5576735283492,371.2420684358612,380.5823669433594,4981300
23,1339,65.68000030517578,67.62999725341797,65.19999694824219,67.36000061035156,1628400
15,1339,160.5000223729147,160.7804074868443,157.3867075056637,159.9102325439453,2105900
1,1339,287.95611603438334,296.93620896142227,287.2556100567553,296.5762023925781,46462600
19,1339,32.43000030517578,32.744998931884766,31.743999481201172,32.584999084472656,56188000
2,1339,27.27645073990056,27.40803318885761,26.540784192741274,27.139883041381836,377161000
7,1339,31.156381625794168,31.325799819735632,30.906293523626008,31.253192901611328,22434000
22,1339,122.45999908447266,124.29000091552734,121.94999694824219,123.94999694824219,1826200
21,1339,12.75,13.15999984741211,12.609999656677246,13.09000015258789,19979600
6,1339,71.80938481421316,73.04208204018533,71.63328521050285,72.98827362060547,12084800
12,1339,124.79778411145591,125.57438872128051,123.70862429030831,125.39443969726562,10008900
8,1340,131.94503744525448,134.99465414283856,131.47243686268123,134.75389099121094,7123800
9,1340,102.32225325164585,103.64054608721581,102.25680619077635,103.28526306152344,4835900
3,1340,371.4200134277344,377.69000244140625,368.55999755859375,377.55999755859375,2061700
13,1340,102.81012564411462,105.26121510539967,102.40024937360661,104.9638671875,7382500
17,1340,8.700191471117114,9.152916396402125,8.690349400469469,9.064339637756348,34200500
24,1340,33.38273566589444,34.533290038354515,33.34104947885828,34.49160385131836,26468856
4,1340,192.81422778475098,195.27171228366086,191.94920344065534,194.99647521972656,4094600
5,1340,42.811698948526846,43.33435168044633,42.738345958732275,43.3251838684082,19665000
16,1340,32.28770656580029,33.195042862936084,32.08500436359131,33.11782455444336,11108900
20,1340,96.34548864276262,99.43838992520439,96.06431445396255,99.38021850585938,11329700
14,1340,91.05764217221689,93.24728772512955,90.93928030919619,92.67521667480469,1665300
18,1340,17.486770877054585,17.967831282736455,17.466934797325255,17.92319679260254,2716000
10,1340,147.31608162963673,148.17567152014564,147.08987303704612,148.1213836669922,6024900
11,1340,388.0409026222021,394.1930060095906,382.68828763241834,385.9544372558594,5350100
23,1340,67.13999938964844,68.2699966430664,66.91000366210938,67.77999877929688,1725800
15,1340,159.67819215948833,164.2804917787842,158.90470981463898,163.7293701171875,1645900
1,1340,295.77830810902844,300.56507227581767,295.09725018461666,298.9403076171875,36469600
19,1340,32.52399826049805,33.08100128173828,32.400001525878906,32.99300003051758,42284000
2,1340,27.138892953006952,27.670206218481855,26.98537879326994,27.661235809326172,292216000
7,1340,31.220915230621852,31.390330307768505,31.156374395055646,31.374195098876953,21015300
22,1340,123.80999755859375,124.9800033569336,123.0999984741211,124.29000091552734,1511200
21,1340,13.069999694824219,13.739999771118164,12.920000076293945,13.609999656677246,16908600
6,1340,72.98826393349702,73.79538265601141,72.90999579466663,73.78070831298828,11792000
12,1340,125.24290836056318,126.82454341007426,125.04401354411272,126.46464538574219,7917300
8,1341,134.50420851944725,137.95510148696462,134.4863842916012,137.0634002685547,5601000
9,1341,103.2759172854409,104.31372583307441,102.78038849179867,103.8836441040039,3722900
3,1341,376.510009765625,378.7200012207031,373.7099914550781,374.1499938964844,1868000
13,1341,104.72981049377222,106.27947318139246,104.66729722928915,105.150634765625,6307500
17,1341,9.12339059698778,9.477696672549762,9.064339115098386,9.339910507202148,43945100
24,1341,35.016858015535156,35.016858015535156,34.625003075359885,34.71671676635742,18390279
4,1341,194.39682669686638,195.66489695632418,193.76771133536042,194.4263153076172,2882900
5,1341,43.279340665079026,43.5727596392561,43.215155483092175,43.407711029052734,13122300
16,1341,33.23364854477718,33.93828252704536,32.99233538583,33.513572692871094,9901400
20,1341,99.29296950485558,99.48687918333188,98.51731599659026,99.09905242919922,6909500
14,1341,92.93165927138128,94.27306355595574,92.35958824779794,93.12892150878906,2085700
18,1341,17.87360481815964,18.116613363006422,17.814090899874003,17.982709884643555,3316200
10,1341,148.03091430664062,148.66429562934414,146.80033896252635,148.03091430664062,4893400
11,1341,387.3194739472007,397.1569908823351,382.4445876708837,395.655517578125,4091100
23,1341,67.83000183105469,69.36000061035156,67.75,68.4000015258789,1357900
15,1341,163.36198700942612,167.54851152446918,163.18794313690978,164.5028839111328,1928700
1,1341,298.65820207273595,300.2440714597597,296.887474923344,297.286376953125,21294100
19,1341,32.944000244140625,33.12300109863281,31.80900001525879,32.4119987487793,53415000
2,1341,27.751944282030347,28.966092248398787,27.69213458998084,28.818559646606445,570329000
7,1341,31.46294533745916,31.882451644589214,31.35000192351592,31.632360458374023,23917800
22,1341,124.0,125.97000122070312,123.75,124.13999938964844,1403400
21,1341,13.579999923706055,13.699999809265137,13.239999771118164,13.289999961853027,13721700
6,1341,73.72199428269329,74.18180270028745,73.60459210097586,73.82471466064453,8194400
12,1341,126.64463522143369,127.62960059050847,126.39839749201977,127.11817932128906,6793900
8,1342,136.9207280159455,138.23152992622065,134.8252246610754,135.19973754882812,5135600
9,1342,103.83687494529804,104.65964605079571,103.24785146738441,104.24826049804688,4998000
3,1342,374.3599853515625,375.8500061035156,367.8399963378906,368.6600036621094,2287600
13,1342,104.98495886676669,106.73936214509294,104.98495886676669,106.12590789794922,7287500
17,1342,9.231651167127366,9.38912054453475,9.024972374632293,9.300543785095215,33396200
24,1342,34.624995794247,34.71670946595854,33.7829240670768,34.3498649597168,22383313
4,1342,194.65242443712594,195.03579139544405,189.64897490511026,190.5435028076172,6051000
5,1342,43.013430795141815,43.16931160056139,42.234037261534695,42.509117126464844,20175100
16,1342,33.301217090639774,33.46530827698931,32.71241237322702,33.33017349243164,10014900
20,1342,98.24583980327486,98.60457344932576,96.58788763628536,97.53805541992188,6955900
14,1342,92.97111436132221,93.37550421047722,90.91955395686497,91.96505737304688,2440500
18,1342,17.923196131516214,17.943034102366934,17.55620313004308,17.833927154541016,2910100
10,1342,148.70049111813657,149.7320018452426,147.99472134731025,149.3248291015625,7541700
11,1342,396.8156783637626,401.24208271396026,389.2693651564348,394.08575439453125,3884600
23,1342,68.01000213623047,68.33000183105469,66.38999938964844,67.75,1603200
15,1342,167.9932528917246,173.0209616822987,167.87723349565294,172.69223022460938,3821300
1,1342,299.42681707438953,300.8083512230657,295.6810572722288,297.14044189453125,26404400
19,1342,32.5,32.606998443603516,31.562000274658203,31.7549991607666,43186000
2,1342,28.58928408497182,28.744790786364405,27.994172302997715,28.120769500732422,402730000
7,1342,31.696900963657747,32.36649537219635,31.164451248412682,31.511350631713867,38834100
22,1342,123.72000122070312,125.06999969482422,120.27999877929688,121.62000274658203,1666700
21,1342,13.149999618530273,13.210000038146973,12.649999618530273,12.6899995803833,15663800
6,1342,73.91276416010214,73.9959212352931,72.75343913759657,73.1349868774414,12058800
12,1342,126.9097922856796,127.71482286805816,125.65962918618574,126.56884002685547,14365800
8,1343,134.7092978709332,135.1016349436082,132.37303162977986,133.08639526367188,6815300
9,1343,104.53810734923557,105.6039635443462,104.18282432859688,104.49136352539062,5602000
3,1343,363.489990234375,365.9599914550781,344.239990234375,345.25,6700800
13,1343,106.34395914319919,106.34395914319919,102.98948988086019,103.39702606201172,9997500
17,1343,9.310386175508677,9.54659024972996,9.261176758731354,9.280860900878906,28997800
24,1343,34.48325878906481,34.62499315302952,34.0247040396252,34.09140396118164,20905624
4,1343,190.90720749482477,192.46032429603548,189.2852589376722,189.33441162109375,3779900
5,1343,42.56412326715379,42.68332580283636,42.05064187866818,42.142333984375,20765700
16,1343,33.33017927823586,33.60045257641482,32.86685835840426,32.9440803527832,11166100
20,1343,97.98405555699598,99.45779577743613,97.57684078444551,97.79014587402344,7772100
14,1343,91.72833888360486,92.13273624770687,88.9666224448224,89.3315658569336,2950900
18,1343,17.853766209819334,18.18108518132523,17.78433519947765,17.893442153930664,3365700
10,1343,149.79537101559637,150.3654074259072,147.0446660957373,147.3704071044922,5937200
11,1343,404.6448447717676,423.3351734963264,403.9428598958699,420.4004821777344,10129800
23,1343,67.6500015258789,68.47000122070312,67.2300033569336,67.2699966430664,1371500
15,1343,173.66877004991562,177.1978459763107,171.74471278563516,172.53753662109375,2378500
1,1343,298.31772775720617,300.2538355598004,295.856233076209,296.1578369140625,22360800
19,1343,31.7549991607666,32.46200180053711,31.584999084472656,31.93000030517578,50641000
2,1343,27.75193973878234,28.27727321647942,27.38510372531901,27.714059829711914,383387000
7,1343,31.624288321247146,31.777568199684456,30.946624890167683,31.01923179626465,27721900
22,1343,121.93000030517578,123.47000122070312,121.69999694824219,122.13999938964844,1210100
21,1343,12.800000190734863,13.130000114440918,12.75,12.829999923706055,15265700
6,1343,73.223044403023,73.6975346247887,72.48440113818214,72.51864624023438,11630200
12,1343,127.1560506876892,127.76218652978537,126.21844266167297,126.39839172363281,8961500
8,1344,132.86349741674377,132.86349741674377,130.50049434815358,131.40110778808594,5694300
9,1344,104.20152657673619,104.23892591793448,103.36941085136026,103.64990234375,4070700
3,1344,347.9700012207031,348.0,332.8399963378906,335.8299865722656,6614900
13,1344,102.01810878063463,103.38880985077945,101.61447785817936,101.73091888427734,12195000
17,1344,9.625324597350076,9.684376083092037,9.064339706463294,9.241493225097656,51862300
24,1344,33.99136121936197,33.99969913508367,33.357723740469076,33.532806396484375,16157581
4,1344,188.63647439466686,191.25124108907272,187.51586223982045,189.1083221435547,4386500
5,1344,41.968115834947625,42.11482529666069,41.77556032229225,41.9039306640625,17748900
16,1344,32.770339670763754,32.79929608210911,31.544467934455206,31.930570602416992,11694300
20,1344,96.51032346426601,96.51032346426601,93.66950294385147,94.48393249511719,13260700
14,1344,88.48332353920367,89.08498313028252,86.73752945571162,87.9507064819336,4468700
18,1344,17.824009499732522,17.88352341672757,17.28839748974927,17.377666473388672,3322200
10,1344,147.19842291753045,147.3974875486186,145.90451662213167,146.70077514648438,5128000
11,1344,420.6538984729731,421.87261989657776,414.57978018630854,417.7192077636719,4070700
23,1344,67.01000213623047,67.43000030517578,66.37999725341797,67.06999969482422,1734400
15,1344,172.5375122461074,173.98781357866628,170.07199703011173,170.63278198242188,2090000
1,1344,297.9479549880525,299.42681707438953,295.1848569994441,297.14044189453125,22519900
19,1344,31.900999069213867,32.361000061035156,31.795000076293945,32.077999114990234,38797000
2,1344,27.563536466695737,27.770878726472898,27.153837196427407,27.47481918334961,321850000
7,1344,30.79334927190546,31.003103973934767,30.672339784559963,30.841754913330078,23675100
22,1344,122.55999755859375,122.55999755859375,119.56999969482422,120.27999877929688,1568900
21,1344,12.430000305175781,12.520000457763672,12.050000190734863,12.329999923706055,32200600
6,1344,72.23004576924579,72.66050553657129,71.87295024136546,72.17134094238281,10861000
12,1344,125.86798367565623,125.94375244636856,124.86407275369461,125.39443969726562,9625300
8,1345,132.45329789620277,133.20233728815262,131.20492158675518,131.99853515625,4447700
9,1345,104.12673403829685,104.4820170765129,103.82754644474782,104.02388763427734,4025000
3,1345,338.9800109863281,349.54998779296875,338.0299987792969,348.3999938964844,4260900
13,1345,102.77614501131417,103.55097274663758,98.63512503502285,100.39187622070312,19705000
17,1345,9.389119527679949,9.930421157837749,9.379277458010016,9.851686477661133,52156100
24,1345,33.82461018637898,33.87463428288645,33.22432442182421,33.707889556884766,20203965
4,1345,190.6516096330816,194.74086669283972,189.96351709881756,194.22970581054688,4284400
5,1345,42.28904635749531,42.50911232327187,42.10565863565316,42.40824890136719,14317400
16,1345,32.2780547163108,33.00199437036023,32.162225402664184,32.76068115234375,8697900
20,1345,95.58922265400244,97.78043733523911,95.12383650756775,97.46047973632812,9300100
14,1345,93.05987764322417,96.46270762791673,90.6729699893714,92.26095581054688,7073300
18,1345,17.605796586324256,17.913277574451058,17.53636557853947,17.80417251586914,2939600
10,1345,147.34323263035822,147.60564234210096,146.30267857715378,147.19845581054688,5194500
11,1345,417.38770164071946,420.47836237944074,413.9362743823975,417.1049499511719,2753400
23,1345,74.19000244140625,79.06999969482422,73.69999694824219,77.16000366210938,6701000
15,1345,173.1853186767897,173.29167470223462,168.64104393667077,170.71981811523438,1638300
1,1345,297.442082171176,303.5228521768905,296.03133165334634,302.23858642578125,28197100
19,1345,32.361000061035156,32.415000915527344,31.944000244140625,32.2760009765625,39906000
2,1345,27.73798787503542,28.664048441913906,27.643289040070506,28.58928680419922,361494000
7,1345,30.962758209792096,31.059566386185505,30.728802295821286,31.05150032043457,19225100
22,1345,120.4000015258789,124.80999755859375,119.91000366210938,124.51000213623047,1452100
21,1345,11.8100004196167,12.960000038146973,11.630000114440918,12.890000343322754,43789100
6,1345,72.87086390868755,74.23074113935449,72.76813604038705,73.98126983642578,12230000
12,1345,126.21841611400968,126.95714356458016,125.80169510057704,126.52147674560547,7650300
8,1346,132.10551128508507,132.15009906092322,130.84822308663385,131.4813232421875,3689500
9,1346,103.27590841682668,104.32306849324624,103.11696657840065,103.68729400634766,2445500
3,1346,348.0,350.4800109863281,340.760009765625,344.05999755859375,3135900
13,1346,100.54112495177637,103.47282440817251,100.54112495177637,103.13365936279297,8622500
17,1346,9.989471954120198,10.491406257024899,9.881212000756838,10.4421968460083,44199800
24,1346,33.79126541857679,34.01637557293532,33.56615865775343,33.84128952026367,17447477
4,1346,195.34053173086158,197.0902595181615,192.74542866435985,194.5344696044922,4169400
5,1346,42.582464357261955,42.65582084348379,42.26153847461591,42.49077224731445,12000000
16,1346,33.05025726620333,33.233653971376576,32.55797627956627,33.01164627075195,8726300
20,1346,98.60457285509553,100.74731400127935,98.59488254922505,99.83592224121094,10810100
14,1346,92.91193668673716,94.97336261640172,90.65325602742536,91.21546173095703,2780200
18,1346,17.943034714461746,18.09181571721147,17.848807187485974,17.97279167175293,2766600
10,1346,146.57413813278936,147.09894377276368,145.98598745384734,146.86367797851562,4994900
11,1346,415.5353100096951,424.1150977874967,412.4153709519796,421.89215087890625,2478600
23,1346,77.16000366210938,78.23999786376953,76.69000244140625,77.81999969482422,2323600
15,1346,171.48362883611605,172.5085060760774,169.86896180197704,172.0540771484375,1244900
1,1346,301.7326922255804,301.8008039789724,297.80207398264633,300.2927551269531,21318600
19,1346,32.29899978637695,33.25600051879883,32.202999114990234,33.12099838256836,54886000
2,1346,28.4317819808544,29.127574105075855,28.26032704979517,29.058792114257812,344979000
7,1346,31.083772904170576,31.245121943693807,30.938559076347367,31.19671630859375,20101700
22,1346,124.26000213623047,125.94000244140625,123.94999694824219,125.69000244140625,1117200
21,1346,13.0,13.550000190734863,12.800000190734863,13.460000038146973,20909500
6,1346,73.83941841833214,74.00573264398142,73.48721919692085,73.94214630126953,6795600
12,1346,126.33206825327467,126.36994541480493,125.65962941192991,126.24683380126953,5305700
8,1347,131.44573163391777,132.38202100320993,130.42919238887413,130.9285430908203,4201600
9,1347,102.96737656168018,103.80884390329845,102.18201179829977,103.07957458496094,3274300
3,1347,342.5,345.0,341.2300109863281,342.6499938964844,1879400
13,1347,102.58547101815358,104.11520546424124,101.92668930158126,102.95549774169922,8487500
17,1347,10.324095152381448,10.540616004613328,10.215835195561246,10.48156452178955,26602000
24,1347,33.69121341945356,33.766247866762704,32.99087607473932,33.032562255859375,24880626
4,1347,193.43354545154148,200.33416707940356,193.43354545154148,197.7587127685547,6996800
5,1347,42.16067795769985,42.65582378029818,42.10566058924558,42.60997772216797,15221900
16,1347,32.7606784824652,33.22399938144014,32.52901987405133,33.01164627075195,5845700
20,1347,99.77775357590238,99.84562270477241,98.98270464173876,99.0699691772461,6829900
14,1347,90.96887216701111,93.7009925329941,90.06144630974214,91.98478698730469,2424000
18,1347,17.923197805776017,18.091816790052267,17.804173753259374,18.032304763793945,1731900
10,1347,146.35695304774526,146.7007945116816,145.48830601499733,145.72357177734375,5520500
11,1347,420.9658933071724,424.7000726309622,417.3389769470187,417.6607360839844,2601600
23,1347,77.98999786376953,78.94999694824219,77.0,77.62999725341797,2266000
15,1347,172.62454435979842,173.7944607119228,171.72536452361797,173.0596466064453,1400100
1,1347,299.66027036784914,301.6450415111089,298.01602819734876,298.6873474121094,21340800
19,1347,33.06700134277344,33.63199996948242,32.9739990234375,33.2140007019043,55449000
2,1347,28.807594450396753,28.881359799846795,28.360015202328924,28.48063087463379,314869000
7,1347,31.043439865112305,31.196719777088923,30.970832943128162,31.043439865112305,15987900
22,1347,125.48999786376953,125.58000183105469,124.01000213623047,124.5999984741211,1044800
21,1347,13.3100004196167,13.5,13.25,13.40999984741211,20611200
6,1347,73.53612004851922,73.67308554839964,73.29642669169853,73.37469482421875,12473200
12,1347,125.76381429178069,126.36048438057435,125.36603904972378,125.4039306640625,6452700
8,1348,130.65208756615175,131.0622625737691,129.43044744610523,130.5629119873047,4127300
9,1348,103.6872927124906,103.7527397706255,102.49988691507913,103.49095153808594,3129100
3,1348,348.25,352.0,341.8299865722656,344.0199890136719,3386300
13,1348,102.95548896764646,104.09135539522832,101.53789547034836,103.38568878173828,10295000
17,1348,10.62919236827966,10.71776911995897,10.176467478600982,10.324094772338867,29655000
24,1348,33.291020396766676,33.291020396766676,32.749093259275725,33.23265838623047,20490988
4,1348,201.45475307418639,202.77196117487063,199.58705584253568,201.3662872314453,6535600
5,1348,42.82086835170017,43.03176299748503,42.316554764142474,42.83003616333008,15625100
16,1348,33.446008720558034,33.523227024595315,31.959518625833905,32.62554168701172,9025300
20,1348,99.86501078479873,100.10740158767445,96.99510456641177,98.0616226196289,19525200
14,1348,91.92561231158552,92.6653570700749,89.45979644995423,89.78528594970703,3455500
18,1348,18.161247261165308,18.240597257761564,17.58100076577763,17.843847274780273,2877700
10,1348,145.85927632905427,146.55600255782394,144.82776585053315,146.26644897460938,6756600
11,1348,415.39876422427585,427.42024920604985,415.39876422427585,425.0120544433594,2766300
23,1348,78.19999694824219,78.86000061035156,77.6500015258789,78.55999755859375,1663000
15,1348,174.0361654923924,174.51959928542684,167.21974605996132,169.8109588623047,2198600
1,1348,300.2635789224399,304.5249876536261,299.3393196181208,303.8536682128906,30078000
19,1348,33.520999908447266,33.71099853515625,32.95100021362305,33.54199981689453,42899000
2,1348,28.913259525124563,29.02091963653205,28.37098141522854,28.79364013671875,369350000
7,1348,31.196711834859986,31.23705139706366,30.720737006612445,30.898218154907227,15858200
22,1348,126.2699966430664,126.7699966430664,123.41999816894531,124.73999786376953,1355700
21,1348,13.550000190734863,13.5600004196167,12.6899995803833,13.039999961853027,21790000
6,1348,74.015491641617,74.4410624390754,73.5507867819467,74.26985931396484,10551800
12,1348,125.76379154286339,126.06686659708465,125.01559848630237,125.75432586669922,6556600
8,1349,131.33869633016866,131.58838524586375,129.46613150958459,130.71450805664062,4300400
9,1349,102.90191497966424,103.28525282189224,102.15394966290762,102.89257049560547,3879400
3,1349,341.8800048828125,344.6600036621094,339.3699951171875,341.5799865722656,2183400
13,1349,103.03206803836207,104.26405936751148,102.97424252040244,103.80220794677734,5307500
17,1349,10.205993765040537,10.324095799499291,9.999314970089834,10.078049659729004,25870000
24,1349,33.174295114832944,33.78292215459519,33.16596059381718,33.65786361694336,20276628
4,1349,199.45926101943263,200.33412483769283,195.17340776385265,200.00973510742188,5366300
5,1349,42.94006898529072,42.95840460773727,42.36239893899711,42.51827621459961,12521900
16,1349,32.38422820097651,32.471101093549024,31.86299084554145,32.065696716308594,7620000
20,1349,91.91459929438244,92.21516153555478,89.0834689752711,89.50038146972656,57127200
14,1349,89.66692041751121,90.67296985250957,89.43019670627592,89.9726791381836,1572500
18,1349,17.774415245539632,17.83888770528311,17.655389311540375,17.734739303588867,1643500
10,1349,146.42935385350668,146.75509479254268,144.2215556896712,145.66929626464844,5867600
11,1349,425.7724925354722,425.91873314318025,420.3321038972256,424.6512451171875,2595900
23,1349,78.16999816894531,78.61000061035156,77.08999633789062,77.76000213623047,1656800
15,1349,169.3855599534148,169.4629111421907,167.2874587500221,168.70875549316406,1448000
1,1349,301.7034562423544,302.6958271056149,297.9674351385275,301.7131652832031,31680200
19,1349,33.49800109863281,34.547000885009766,33.183998107910156,34.47600173950195,80335000
2,1349,28.80460099601504,28.858431044188475,28.15665734572962,28.487606048583984,322149000
7,1349,30.661738216953676,30.702514295285223,30.343704714946956,30.645431518554688,28566400
22,1349,125.11000061035156,127.62000274658203,124.80999755859375,125.56999969482422,1358000
21,1349,12.819999694824219,12.880000114440918,12.34000015258789,12.380000114440918,20095200
6,1349,74.14758530056827,74.14758530056827,73.42362364252257,73.93724060058594,8956800
12,1349,125.48915389048992,125.56492266097099,124.57994309613231,125.36602783203125,8764800
8,1350,130.89280844644455,131.61509782170316,130.25079612334807,131.2138214111328,3526500
9,1350,102.62143677508459,103.36005765178999,102.35964854196256,103.303955078125,3325000
3,1350,340.510009765625,340.7900085449219,331.8900146484375,335.45001220703125,4278700
13,1350,104.70675846510436,104.70675846510436,102.56825780823041,102.79566955566406,5507500
17,1350,10.087891421219224,10.09773349177018,9.526906540095828,9.67453384399414,29797400
24,1350,33.724563865398835,33.8162775420325,33.366060648474,33.52446746826172,18316869
4,1350,199.97040523147746,200.49140570235363,196.7265379553742,198.37796020507812,4733600
5,1350,42.435753804479766,42.92173176877765,42.435753804479766,42.83003616333008,14097500
16,1350,32.22013728331071,32.38422848061632,31.708550830567496,32.075347900390625,8934300
20,1350,89.5294625235941,90.05302754034484,88.46294448081154,89.19011688232422,21837500
14,1350,90.08118116119063,90.19953549901076,87.59563471595516,88.22688293457031,1886200
18,1350,17.784335190719954,17.833928228981552,17.46197476646015,17.576040267944336,1422500
10,1350,146.00406887686947,146.18503298257016,144.78253700170632,145.47926330566406,3904200
11,1350,430.2622024892114,435.52122814129814,424.6512864133277,424.6610412597656,3939200
23,1350,77.81999969482422,78.2300033569336,76.77999877929688,78.1500015258789,1329400
15,1350,168.70874283528443,169.54024961070073,167.08439749932327,168.3316650390625,1053100
1,1350,302.14127044452766,302.2385686971637,298.29824184109515,300.60406494140625,19774700
19,1350,34.47600173950195,34.81700134277344,33.736000061035156,33.98899841308594,60824000
2,1350,28.438758018763792,28.688965423560507,27.95728601465977,28.250356674194336,274222000
7,1350,30.669891052165926,30.75959343664889,30.360010935982327,30.457866668701172,16541300
22,1350,126.0,126.08000183105469,124.45999908447266,125.26000213623047,886300
21,1350,12.380000114440918,12.630000114440918,12.25,12.510000228881836,18620800
6,1350,74.06443556999791,74.17205241064241,73.26709464996688,73.83941650390625,7908000
12,1350,125.55548528626151,125.82066881701445,124.63680860778932,125.19558715820312,6626800
8,1351,131.67754722420554,132.77433616242504,129.88523226601424,130.71450805664062,4391800
9,1351,103.44420820470431,103.76209903420806,102.41575130114718,102.69623565673828,3020000
3,1351,337.3500061035156,345.8900146484375,333.010009765625,345.6700134277344,3330500
13,1351,102.64601690332772,103.66583723628182,102.41001217891686,103.39154052734375,4967500
17,1351,9.704058383282602,10.215834750136235,9.664691042647048,10.146942138671875,27705900
24,1351,33.66620848171826,33.77459460617973,33.40775004497212,33.516136169433594,14393617
4,1351,200.28497165383342,201.9069053018647,199.0365654221275,199.8721160888672,4518200
5,1351,42.91256131761363,43.334350617619585,42.692498855797375,43.18764114379883,13204400
16,1351,32.191178408890075,32.55797549251689,31.911257904002316,32.54832458496094,7586600
20,1351,88.75381489147023,90.04333570355405,87.9393779690878,90.03363800048828,16792000
14,1351,88.07893589741661,91.13654572443919,87.87180076576365,90.9688720703125,2395400
18,1351,17.58595825723014,17.824008232729263,17.536365221779377,17.784334182739258,1538000
